"Datum";"Uhrzeit";"Wochentag";"#";"ST";"Mannschaft 1";"Mannschaft 2";"Gastgeber";"Austragungsort/Ergebnis";"Austragungsort";"Ergebnis";"Saison";"Spielrunde";"Geschlecht";"Satzpunkte";"Ballpunkte";"Spieldauer";"Zuschauerzahl";"Satzpunkte 1";":";"Satzpunkte 2";"Satz 1 - Ballpunkte 1";":";"Satz 1 - Ballpunkte 2";"Satz 1 - Satzdauer";"Satz 2 - Ballpunkte 1";":";"Satz 2 - Ballpunkte 2";"Satz 2 - Satzdauer";"Satz 3 - Ballpunkte 1";":";"Satz 3 - Ballpunkte 2";"Satz 3 - Satzdauer";"Satz 4 - Ballpunkte 1";":";"Satz 4 - Ballpunkte 2";"Satz 4 - Satzdauer";"Satz 5 - Ballpunkte 1";":";"Satz 5 - Ballpunkte 2";"Satz 5 - Satzdauer";
"13.11.2016";"18:00:00";"Sonntag";"2025";"Spieltag 4";"VCO Berlin";"VC Wiesbaden";"VCO Berlin";"2:3 / 89:110";"Sportforum Berlin (13053 Berlin)";"2:3 / 89:110";"2016/17";"1. Bundesliga Frauen";"weiblich";"2:3";"89:110";"115";"84";"2";":";"3";"25";":";"23";"27";"12";":";"25";"21";"25";":";"22";"29";"17";":";"25";"24";"10";":";"15";"14";
"19.11.2016";"17:30:00";"Samstag";"2026";"Spieltag 5";"Dresdner SC";"Köpenicker SC Berlin";"Dresdner SC";"3:1 / 93:80";"Margon Arena (01277 Dresden)";"3:1 / 93:80";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:1";"93:80";"97";"2175";"3";":";"1";"25";":";"20";"25";"18";":";"25";"24";"25";":";"17";"24";"25";":";"18";"24";
"19.11.2016";"19:00:00";"Samstag";"2027";"Spieltag 5";"Rote Raben Vilsbiburg";"VfB Suhl LOTTO Thüringen";"Rote Raben Vilsbiburg";"3:0 / 75:55";"Ballsporthalle Vilsbiburg (84137 Vilsbiburg)";"3:0 / 75:55";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:0";"75:55";"72";"883";"3";":";"0";"25";":";"22";"23";"25";":";"15";"24";"25";":";"18";"25";
"19.11.2016";"19:00:00";"Samstag";"2028";"Spieltag 5";"SSC Palmberg Schwerin";"Ladies in Black Aachen";"SSC Palmberg Schwerin";"3:0 / 75:50";"Palmberg Arena (19059 Schwerin)";"3:0 / 75:50";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:0";"75:50";"74";"1920";"3";":";"0";"25";":";"16";"24";"25";":";"18";"27";"25";":";"16";"23";
"19.11.2016";"19:00:00";"Samstag";"2029";"Spieltag 5";"VC Wiesbaden";"Schwarz-Weiß Erfurt";"VC Wiesbaden";"3:0 / 75:43";"Sporthalle am Platz der Deutschen Einheit (65185 Wiesbaden)";"3:0 / 75:43";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:0";"75:43";"67";"1450";"3";":";"0";"25";":";"17";"23";"25";":";"15";"24";"25";":";"11";"20";
"19.11.2016";"19:00:00";"Samstag";"2030";"Spieltag 5";"VCO Berlin";"Allianz MTV Stuttgart";"VCO Berlin";"1:3 / 73:98";"Sportforum Berlin (13053 Berlin)";"1:3 / 73:98";"2016/17";"1. Bundesliga Frauen";"weiblich";"1:3";"73:98";"93";"103";"1";":";"3";"20";":";"25";"24";"13";":";"25";"22";"25";":";"23";"27";"15";":";"25";"20";
"20.11.2016";"16:30:00";"Sonntag";"2031";"Spieltag 5";"SC Potsdam";"Allianz MTV Stuttgart";"SC Potsdam";"3:1 / 101:95";"MBS Arena Potsdam (14471 Potsdam)";"3:1 / 101:95";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:1";"101:95";"119";"1192";"3";":";"1";"29";":";"27";"33";"22";":";"25";"27";"25";":";"20";"30";"25";":";"23";"29";
"26.11.2016";"17:30:00";"Samstag";"2033";"Spieltag 6";"Dresdner SC";"VCO Berlin";"Dresdner SC";"3:1 / 98:64";"Margon Arena (01277 Dresden)";"3:1 / 98:64";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:1";"98:64";"84";"2167";"3";":";"1";"25";":";"12";"19";"25";":";"11";"19";"23";":";"25";"25";"25";":";"16";"21";
"26.11.2016";"18:00:00";"Samstag";"2036";"Spieltag 6";"VfB Suhl LOTTO Thüringen";"SC Potsdam";"VfB Suhl LOTTO Thüringen";"2:3 / 105:109";"Sporthalle Wolfsgrube (98527 Suhl)";"2:3 / 105:109";"2016/17";"1. Bundesliga Frauen";"weiblich";"2:3";"105:109";"128";"950";"2";":";"3";"21";":";"25";"25";"21";":";"25";"28";"25";":";"23";"29";"25";":";"21";"29";"13";":";"15";"17";
"26.11.2016";"19:00:00";"Samstag";"2034";"Spieltag 6";"Köpenicker SC Berlin";"Ladies in Black Aachen";"Köpenicker SC Berlin";"3:2 / 103:96";"Sporthalle Hämmerlingstraße (12555 Berlin)";"3:2 / 103:96";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:2";"103:96";"112";"238";"3";":";"2";"25";":";"17";"22";"19";":";"25";"25";"25";":";"17";"25";"19";":";"25";"23";"15";":";"12";"17";
"26.11.2016";"19:30:00";"Samstag";"2032";"Spieltag 6";"Allianz MTV Stuttgart";"VC Wiesbaden";"Allianz MTV Stuttgart";"3:1 / 99:84";"SCHARRena Stuttgart (70372 Stuttgart)";"3:1 / 99:84";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:1";"99:84";"103";"1800";"3";":";"1";"24";":";"26";"27";"25";":";"23";"27";"25";":";"18";"25";"25";":";"17";"24";
"27.11.2016";"14:30:00";"Sonntag";"2035";"Spieltag 6";"USC Münster";"Rote Raben Vilsbiburg";"USC Münster";"0:3 / 48:75";"Sporthalle Berg Fidel (48153 Münster)";"0:3 / 48:75";"2016/17";"1. Bundesliga Frauen";"weiblich";"0:3";"48:75";"67";"1053";"0";":";"3";"21";":";"25";"21";"11";":";"25";"21";"16";":";"25";"25";
"27.11.2016";"14:30:00";"Sonntag";"2037";"Spieltag 6";"Schwarz-Weiß Erfurt";"SSC Palmberg Schwerin";"Schwarz-Weiß Erfurt";"0:3 / 60:75";"Riethsporthalle (99089 Erfurt)";"0:3 / 60:75";"2016/17";"1. Bundesliga Frauen";"weiblich";"0:3";"60:75";"77";"728";"0";":";"3";"19";":";"25";"25";"22";":";"25";"27";"19";":";"25";"25";
"27.11.2016";"18:00:00";"Sonntag";"2038";"Spieltag 6";"VCO Berlin";"Ladies in Black Aachen";"VCO Berlin";"1:3 / 84:101";"Sportforum Berlin (13053 Berlin)";"1:3 / 84:101";"2016/17";"1. Bundesliga Frauen";"weiblich";"1:3";"84:101";"103";"88";"1";":";"3";"28";":";"26";"29";"23";":";"25";"27";"10";":";"25";"20";"23";":";"25";"27";
"03.12.2016";"19:00:00";"Samstag";"2039";"Spieltag 7";"Ladies in Black Aachen";"USC Münster";"Ladies in Black Aachen";"1:3 / 72:86";"Neuköllner Straße (52068 Aachen)";"1:3 / 72:86";"2016/17";"1. Bundesliga Frauen";"weiblich";"1:3";"72:86";"88";"895";"1";":";"3";"25";":";"11";"19";"22";":";"25";"26";"13";":";"25";"21";"12";":";"25";"22";
"03.12.2016";"19:00:00";"Samstag";"2042";"Spieltag 7";"SC Potsdam";"Schwarz-Weiß Erfurt";"SC Potsdam";"3:1 / 95:80";"MBS Arena Potsdam (14471 Potsdam)";"3:1 / 95:80";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:1";"95:80";"99";"708";"3";":";"1";"25";":";"19";"24";"26";":";"24";"30";"19";":";"25";"23";"25";":";"12";"22";
"03.12.2016";"19:00:00";"Samstag";"2043";"Spieltag 7";"SSC Palmberg Schwerin";"VfB Suhl LOTTO Thüringen";"SSC Palmberg Schwerin";"3:0 / 75:57";"Palmberg Arena (19059 Schwerin)";"3:0 / 75:57";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:0";"75:57";"77";"1732";"3";":";"0";"25";":";"21";"26";"25";":";"23";"30";"25";":";"13";"21";
"04.12.2016";"14:30:00";"Sonntag";"2041";"Spieltag 7";"Allianz MTV Stuttgart";"Dresdner SC";"Allianz MTV Stuttgart";"3:1 / 103:88";"SCHARRena Stuttgart (70372 Stuttgart)";"3:1 / 103:88";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:1";"103:88";"103";"2050";"3";":";"1";"28";":";"30";"30";"25";":";"20";"25";"25";":";"17";"24";"25";":";"21";"24";
"04.12.2016";"18:00:00";"Sonntag";"2040";"Spieltag 7";"Rote Raben Vilsbiburg";"Köpenicker SC Berlin";"Rote Raben Vilsbiburg";"3:0 / 80:68";"Ballsporthalle Vilsbiburg (84137 Vilsbiburg)";"3:0 / 80:68";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:0";"80:68";"80";"1089";"3";":";"0";"30";":";"28";"30";"25";":";"21";"24";"25";":";"19";"26";
"07.12.2016";"18:30:00";"Mittwoch";"2048";"Spieltag 8";"VfB Suhl LOTTO Thüringen";"Köpenicker SC Berlin";"VfB Suhl LOTTO Thüringen";"0:3 / 60:76";"Sporthalle Wolfsgrube (98527 Suhl)";"0:3 / 60:76";"2016/17";"1. Bundesliga Frauen";"weiblich";"0:3";"60:76";"73";"600";"0";":";"3";"20";":";"25";"23";"24";":";"26";"27";"16";":";"25";"23";
"07.12.2016";"19:00:00";"Mittwoch";"2044";"Spieltag 8";"Rote Raben Vilsbiburg";"SC Potsdam";"Rote Raben Vilsbiburg";"1:3 / 79:96";"Ballsporthalle Vilsbiburg (84137 Vilsbiburg)";"1:3 / 79:96";"2016/17";"1. Bundesliga Frauen";"weiblich";"1:3";"79:96";"105";"996";"1";":";"3";"21";":";"25";"27";"25";":";"21";"28";"20";":";"25";"29";"13";":";"25";"21";
"07.12.2016";"19:00:00";"Mittwoch";"2046";"Spieltag 8";"VC Wiesbaden";"Dresdner SC";"VC Wiesbaden";"1:3 / 84:97";"Sporthalle am Platz der Deutschen Einheit (65185 Wiesbaden)";"1:3 / 84:97";"2016/17";"1. Bundesliga Frauen";"weiblich";"1:3";"84:97";"98";"1812";"1";":";"3";"20";":";"25";"22";"25";":";"22";"24";"22";":";"25";"27";"17";":";"25";"25";
"07.12.2016";"19:30:00";"Mittwoch";"2045";"Spieltag 8";"USC Münster";"SSC Palmberg Schwerin";"USC Münster";"0:3 / 67:75";"Sporthalle Berg Fidel (48153 Münster)";"0:3 / 67:75";"2016/17";"1. Bundesliga Frauen";"weiblich";"0:3";"67:75";"85";"852";"0";":";"3";"22";":";"25";"25";"23";":";"25";"31";"22";":";"25";"29";
"07.12.2016";"19:30:00";"Mittwoch";"2047";"Spieltag 8";"Schwarz-Weiß Erfurt";"Allianz MTV Stuttgart";"Schwarz-Weiß Erfurt";"0:3 / 38:75";"Riethsporthalle (99089 Erfurt)";"0:3 / 38:75";"2016/17";"1. Bundesliga Frauen";"weiblich";"0:3";"38:75";"65";"460";"0";":";"3";"21";":";"25";"25";"5";":";"25";"18";"12";":";"25";"22";
"10.12.2016";"17:30:00";"Samstag";"2049";"Spieltag 9";"Dresdner SC";"Schwarz-Weiß Erfurt";"Dresdner SC";"3:0 / 75:50";"Margon Arena (01277 Dresden)";"3:0 / 75:50";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:0";"75:50";"72";"1964";"3";":";"0";"25";":";"22";"25";"25";":";"10";"20";"25";":";"18";"27";
"10.12.2016";"18:00:00";"Samstag";"2053";"Spieltag 9";"VfB Suhl LOTTO Thüringen";"VC Wiesbaden";"VfB Suhl LOTTO Thüringen";"1:3 / 89:99";"Sporthalle Wolfsgrube (98527 Suhl)";"1:3 / 89:99";"2016/17";"1. Bundesliga Frauen";"weiblich";"1:3";"89:99";"101";"850";"1";":";"3";"19";":";"25";"22";"25";":";"27";"28";"25";":";"22";"26";"20";":";"25";"25";
"10.12.2016";"19:00:00";"Samstag";"2050";"Spieltag 9";"Köpenicker SC Berlin";"USC Münster";"Köpenicker SC Berlin";"2:3 / 92:110";"Sporthalle Hämmerlingstraße (12555 Berlin)";"2:3 / 92:110";"2016/17";"1. Bundesliga Frauen";"weiblich";"2:3";"92:110";"118";"234";"2";":";"3";"25";":";"22";"25";"22";":";"25";"29";"13";":";"25";"23";"25";":";"23";"29";"7";":";"15";"12";
"10.12.2016";"19:00:00";"Samstag";"2051";"Spieltag 9";"Ladies in Black Aachen";"SC Potsdam";"Ladies in Black Aachen";"2:3 / 89:105";"Neuköllner Straße (52068 Aachen)";"2:3 / 89:105";"2016/17";"1. Bundesliga Frauen";"weiblich";"2:3";"89:105";"111";"728";"2";":";"3";"25";":";"21";"24";"15";":";"25";"22";"25";":";"19";"26";"14";":";"25";"23";"10";":";"15";"16";
"10.12.2016";"19:00:00";"Samstag";"2052";"Spieltag 9";"SSC Palmberg Schwerin";"Rote Raben Vilsbiburg";"SSC Palmberg Schwerin";"3:0 / 75:59";"Palmberg Arena (19059 Schwerin)";"3:0 / 75:59";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:0";"75:59";"76";"1862";"3";":";"0";"25";":";"21";"26";"25";":";"17";"25";"25";":";"21";"25";
"11.12.2016";"18:00:00";"Sonntag";"2054";"Spieltag 9";"VCO Berlin";"USC Münster";"VCO Berlin";"1:3 / 75:97";"Schul- und Leistungssportzentrum Berlin (SLZB) (13053 Berlin)";"1:3 / 75:97";"2016/17";"1. Bundesliga Frauen";"weiblich";"1:3";"75:97";"92";"137";"1";":";"3";"25";":";"22";"24";"23";":";"25";"28";"15";":";"25";"21";"12";":";"25";"19";
"17.12.2016";"18:00:00";"Samstag";"2059";"Spieltag 10";"Schwarz-Weiß Erfurt";"Köpenicker SC Berlin";"Schwarz-Weiß Erfurt";"3:2 / 108:102";"Riethsporthalle (99089 Erfurt)";"3:2 / 108:102";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:2";"108:102";"121";"430";"3";":";"2";"21";":";"25";"29";"25";":";"14";"20";"25";":";"23";"27";"20";":";"25";"27";"17";":";"15";"18";
"17.12.2016";"19:00:00";"Samstag";"2056";"Spieltag 10";"Rote Raben Vilsbiburg";"Dresdner SC";"Rote Raben Vilsbiburg";"2:3 / 103:109";"Ballsporthalle Vilsbiburg (84137 Vilsbiburg)";"2:3 / 103:109";"2016/17";"1. Bundesliga Frauen";"weiblich";"2:3";"103:109";"119";"1450";"2";":";"3";"25";":";"21";"25";"20";":";"25";"26";"21";":";"25";"25";"25";":";"23";"27";"12";":";"15";"16";
"17.12.2016";"19:00:00";"Samstag";"2058";"Spieltag 10";"VC Wiesbaden";"Ladies in Black Aachen";"VC Wiesbaden";"3:2 / 101:100";"Sporthalle am Platz der Deutschen Einheit (65185 Wiesbaden)";"3:2 / 101:100";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:2";"101:100";"111";"1586";"3";":";"2";"25";":";"19";"23";"25";":";"20";"23";"17";":";"25";"24";"19";":";"25";"26";"15";":";"11";"15";
"17.12.2016";"19:00:00";"Samstag";"2060";"Spieltag 10";"SC Potsdam";"VCO Berlin";"SC Potsdam";"3:1 / 99:81";"MBS Arena Potsdam (14471 Potsdam)";"3:1 / 99:81";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:1";"99:81";"99";"678";"3";":";"1";"25";":";"13";"19";"24";":";"26";"28";"25";":";"20";"25";"25";":";"22";"27";
"17.12.2016";"19:30:00";"Samstag";"2055";"Spieltag 10";"Allianz MTV Stuttgart";"SSC Palmberg Schwerin";"Allianz MTV Stuttgart";"2:3 / 92:100";"SCHARRena Stuttgart (70372 Stuttgart)";"2:3 / 92:100";"2016/17";"1. Bundesliga Frauen";"weiblich";"2:3";"92:100";"113";"2200";"2";":";"3";"25";":";"15";"21";"15";":";"25";"24";"22";":";"25";"27";"25";":";"20";"29";"5";":";"15";"12";
"18.12.2016";"14:30:00";"Sonntag";"2057";"Spieltag 10";"USC Münster";"VfB Suhl LOTTO Thüringen";"USC Münster";"3:1 / 93:72";"Sporthalle Berg Fidel (48153 Münster)";"3:1 / 93:72";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:1";"93:72";"91";"1089";"3";":";"1";"18";":";"25";"21";"25";":";"17";"23";"25";":";"13";"23";"25";":";"17";"24";
"28.12.2016";"19:00:00";"Mittwoch";"2061";"Spieltag 11";"Dresdner SC";"SC Potsdam";"Dresdner SC";"3:1 / 97:89";"Margon Arena (01277 Dresden)";"3:1 / 97:89";"2016/17";"1. Bundesliga Frauen";"weiblich";"3:1";"97:89";"104";"3000";"3";":";"1";"25";":";"21";"25";"25";":";"19";"23";"21";":";"25";"27";"26";":";"24";"29";
